LQD,GSPC,IEF
0.4238499400206404,1.3838904267482484,0.46329852955389367
0.42747166663568253,1.41486709980507,0.4626615990618968
0.43166152210242714,1.4323376206413123,0.46176990933135337
0.43251368829010617,1.4490419642663939,0.4631286792629859
0.4265129830607778,1.4484121231615021,0.4570991397160934
0.42548326983447304,1.464785138342279,0.4545938884197403
0.4266905030095288,1.4468082715485675,0.45765112886482123
0.4268680500481545,1.4675611634084156,0.455103439292464
0.42349484594338893,1.4749960785804066,0.450432669677204
0.42583833682184974,1.4855348595950044,0.45145173902702085
0.4294245757010664,1.5037423880568803,0.4537021986891969
0.4304187741016712,1.4942782843264664,0.4554855781502839
0.4294245757010665,1.4708890326442294,0.4563348296048233
0.42995716263719425,1.4759050916424379,0.4528529796302879
0.43144848732797597,1.487846549248046,0.45255574972010676
0.42388542775646565,1.4691715147659519,0.4471631082695806
0.4213999317549539,1.454895697666377,0.44559204977103606
0.4194470226895698,1.4610839301177867,0.4444880390779501
0.41614484823620435,1.4572105579265406,0.4422375794157741
0.4120970249823853,1.4326167925984523,0.44011449937287134
0.41238108940823653,1.4277208996101882,0.4422375794157742
0.41451151842237166,1.443675077590078,0.44321417809395636
0.40968253154239903,1.426142888445302,0.4392228096423279
0.40655790412765924,1.4258507169989605,0.437948948658334
0.40332673223581916,1.4487464636825746,0.435061558504161
0.40751658770256377,1.4478504501097458,0.4384584995310577
0.40318472711276826,1.4264903869859322,0.43603818957797386
0.40272311564829133,1.386919466262764,0.43625047814488577
0.4071970355408872,1.3948220459853293,0.4390529593514201
0.40698400076643615,1.3555629544726624,0.4419827877815971
0.4030781826356681,1.3584069890615773,0.4395200395525091
0.40428544290059854,1.3920233510782667,0.4388831090605122
0.3998115230080026,1.341514469903773,0.4365477080550669
0.3965448633803372,1.349127890256763,0.4327686281703504
0.3991013890332491,1.3556537923667231,0.4332781790430741
0.40300718007414255,1.396136896759045,0.4360806278539779
0.3968289278061885,1.3463650232101851,0.4317070881488991
0.39345572370142284,1.3387254453484343,0.4292443075241806
0.3948405039151043,1.29583656353671,0.43242892758853474
0.39650934855463704,1.2990215969216536,0.4338726388634365
0.3983557402327956,1.2776355348194353,0.43654770805506704
0.3985332601815466,1.275979764514869,0.4379914193299688
0.39643834599311156,1.3064370128598413,0.43569848899615815
0.396970960019114,1.3012812886178855,0.43752433912887984
0.3946984987920533,1.3275276536434177,0.43421233944525234
0.39615428156726035,1.273901827871937,0.4373120181663373
0.3972195096192653,1.2664701625722465,0.43888310906051237
0.3991723915947747,1.2666552467630243,0.4409212477601459
0.39775209655539306,1.290158085445426,0.4382461785685155
0.40297166524844247,1.2796809727393614,0.44202525845323193
0.40712603297936173,1.291774936547563,0.44291694818377547
0.4072325503665873,1.3174596285213382,0.44270465961686356
0.40936297938072236,1.3500565610829545,0.4433415901088605
0.4063448693532082,1.3415858085640309,0.4387132587696046
0.4030071800741426,1.331547032292657,0.4356984889961583
0.40318472711276826,1.3560887996639357,0.4363354194881553
0.40190646428631227,1.3339203902542311,0.43548616803361584
0.39906587420754913,1.3381054331256228,0.432216639021623
0.40119630322168426,1.3508487372725202,0.4339575478110754
0.39888832716892353,1.3362677492374009,0.4323440186408963
0.3962607989544861,1.3044663220028294,0.4319618797830765
0.3924260104751182,1.266492911678351,0.42771571969727085
0.38337168039257546,1.2173929690439345,0.42011508925620333
0.3813832835913661,1.212798917853736,0.41676061890094135
0.38734847399499445,1.230496691955486,0.42257783748529143
0.3877745706337713,1.1904908432002836,0.4253378480201912
0.3885557342599249,1.1931109536611693,0.42546522763946454
0.38464994321903156,1.2223150195409593,0.4232572386489231
0.38745501847209474,1.2207240881520487,0.4286074094278146
0.3904376136739089,1.2323602955569344,0.43102771938089857
0.39089919804851114,1.2700252850735683,0.42949909915835816
0.3873129862591691,1.26624940905134,0.4270787892052743
0.38720646887194354,1.2407433015237421,0.42763077835400204
0.3895144178348297,1.239860208174938,0.4310701576569027
0.39068616327406014,1.228999927598115,0.4343821897361607
0.39455646657912813,1.2419705642756982,0.43837355818778917
0.39444992210202795,1.2439380052604097,0.43998711975359883
0.3924970401265186,1.2483828001203152,0.43625047814488643
0.3924615253008185,1.2670643343470105,0.43357540895325597
0.3918223938875906,1.2660123269037533,0.4309427780376295
0.39292313676529556,1.25141841864461,0.4343397190645261
0.3934912385271235,1.239850458558037,0.43535878841434295
0.39643834599311223,1.2343245659345248,0.4372271092186992
0.3939173351659003,1.2306232784448543,0.4348067992656153
0.39707747740634014,1.2542527828818015,0.4362929488165211
0.3943079169789771,1.2437627499517125,0.4350190878325272
0.3954086327668074,1.2781257899457592,0.43302341980452824
0.3949825361280305,1.285661371893891,0.43259877787944323
0.40037965185970575,1.2983397578599543,0.4375243391288804
0.4034687644487455,1.2862230449456484,0.4425348093259562
0.4000600726081544,1.2879146431106994,0.4409637184317811
0.3999890700466289,1.2730479833738397,0.441133568722689
0.4026521130867664,1.3063461749657828,0.4420252584532325
0.40598977527595725,1.3221965155624094,0.44639879815831135
0.4069484859407366,1.3409819664375457,0.44656864844921923
0.40677093890211097,1.3371962615332378,0.4483944985819408
0.4017999468990874,1.3282873311099797,0.44219510874414036
0.4061673223145831,1.3490597222036316,0.444020958876862
0.4068064537278111,1.3480110438978525,0.44627141853903807
0.4013028206089104,1.3458195202547556,0.43981726946269106
0.4029006626869177,1.3441540003332872,0.44240742970668295
0.4010897858344593,1.3384431027841752,0.4410910980510545
0.4048890594881272,1.3669394098890373,0.4413458896852316
0.40098326844723375,1.365975069732718,0.438416028859424
0.4056347082885807,1.389636993627493,0.44015697004450693
0.40535067095260424,1.3951532158992814,0.4415581782521435
0.4037883437002971,1.3977700764878667,0.44104865977505037
0.39998907004662926,1.3876533032812781,0.43807632827760823
0.401018783272934,1.3908026673360934,0.43892557973214763
0.3962607989544868,1.3728613113421544,0.4351464998474311
0.3935977559143493,1.3434819901536663,0.4332357083714404
0.3940238525531262,1.3404754619497214,0.43217416834998895
0.39285210711389584,1.3443845034710964,0.4307304894707177
0.39689993036771487,1.363329039558606,0.4334904676099869
0.3945209517534286,1.3174011308199307,0.43298094913289376
0.39160935911314,1.308618866151218,0.43051816850817526
0.3921064583134423,1.2941872137115702,0.4303907888889019
0.3879876054082232,1.2840705197701598,0.42860740942781494
0.38457891356763213,1.2879178929830013,0.42444615828964805
0.38486297799348335,1.2740901619350185,0.4268239975710974
0.3796434093004339,1.268872690119351,0.4220683190081988
0.3848274631677833,1.2921451049291224,0.42482832954309857
0.38393978215440416,1.300687116843125,0.4232572386489236
0.3848274631677833,1.3205504948747457,0.42329970932055816
0.38397529698010424,1.3345275615181997,0.4222806075751108
0.38120573655274115,1.2768271092683694,0.4199027682936615
0.3830166134051995,1.2811517381183306,0.42011508925620406
0.38117022172704107,1.2666519968907262,0.41867137798130233
0.3802825407136619,1.2575547324043894,0.41901107856311814
0.3809216721268898,1.266177911860729,0.4178221589223935
0.377122398473222,1.2519054238986327,0.4152319986784017
0.37854269351260356,1.2304771927216842,0.4168879985202154
0.37321660743232854,1.2201072465363614,0.4106036673391457
0.3721513793803237,1.1990816031987972,0.4111132182118694
0.36568906268651835,1.1866824684550514,0.404276897882072
0.36018545665749235,1.1841662746426065,0.40151688734717234
0.3674289369774514,1.2074613592933041,0.41056122906314174
0.3646948642859137,1.1819520018934053,0.40865043758715097
0.3637716684468344,1.1641438906637909,0.40758889756569966
0.3692753015657351,1.1942764688394159,0.4116227690845933
0.370979661030968,1.2308018628910322,0.41247198814350217
0.3681745857779049,1.2283181678015938,0.4085655286395124
0.3673223925003512,1.2157339488670698,0.4063150689773364
0.36366515105960895,1.1816890000325915,0.4043193685537069
0.3603984914319435,1.1728352381732656,0.40194152927225757
0.35965284263149006,1.1651893190972697,0.4029605986220743
0.35922674599271315,1.1613549453736307,0.4042768978820722
0.35986587740594117,1.1915102726553597,0.402578427368624
0.35642167073965003,1.1633159658789194,0.4003279677064479
0.3581260302048829,1.194120633499344,0.4007525772359023
0.360256459219018,1.2077665302288492,0.4017716789813497
0.35532095495181987,1.1997081944313894,0.3975679571715482
0.35223181527290554,1.1901694229032396,0.39459565806973657
0.35322604076338493,1.2184059780195877,0.39548734780028005
0.3530484937247592,1.232883049406266,0.3949777969275564
0.3577709632175064,1.2529379321080878,0.3999033581769936
0.3594042930313391,1.2436815824093777,0.4019415292722576
0.3610731376708719,1.2361167516105407,0.404786448754796
0.3618187864713255,1.2665578298591884,0.4027058069878973
0.3598658774059415,1.2571163959697003,0.4008799892508063
0.3613571750068486,1.2519606717277445,0.3999458288486282
0.35961732780579037,1.2206591699712186,0.3992664276849967
0.3583390649793344,1.2077372813781446,0.3975255188955444
0.35904922604396255,1.224185122887013,0.396676267441005
0.35773544839180654,1.2359544165258671,0.3952750268377378
0.35922674599271365,1.2428731568583091,0.3979076577533643
0.3583035772435091,1.2170488789059646,0.39926642768499687
0.37030501479204064,1.2845153559494527,0.40822582805769714
0.37129921319264547,1.2963852370992692,0.40737660899878825
0.3694173337786616,1.2848010276511932,0.40639997792497556
0.37456587282031084,1.2959956487490878,0.40941474769842184
0.37776152988645084,1.2853010323944176,0.4124295174718681
0.3757376182595414,1.2813303225645094,0.4096270686609644
0.3757021034338413,1.2874276378566807,0.4081833573860627
0.3751340016720135,1.2824276696896193,0.40792859814751614
0.3784716638612044,1.2998430219619297,0.41026399915296147
0.38227096460474697,1.3075311893778332,0.41247198814350294
0.3826615193279491,1.3071611002614554,0.4123446085242297
0.379891958900586,1.2869730520604872,0.4125144588151376
0.37801007948660215,1.2849243642682606,0.41077351763005465
0.38262603159212377,1.324690039533931,0.41446768856713245
0.38617675564564047,1.3235406944520118,0.4181618595042103
0.38852021943422665,1.321959512680003,0.41901107856311925
0.3852180449808612,1.2983040885298291,0.41476491847731367
0.38638979042009164,1.2796095548139317,0.41731260804967085
0.3906861632740618,1.2772264472354553,0.4209643083151141
0.3894434152733059,1.2868334660819178,0.41858646903366475
0.38653182263301716,1.277375782830927,0.4154867579169493
0.3860347234327149,1.295615810015809,0.41489229809658695
0.38940790044760587,1.3050604145124198,0.41862890730966884
0.3897629674349827,1.2971612431925112,0.4197753886743894
0.38891080124730365,1.2648338122363105,0.4197753886743894
0.3872419566077709,1.2507464084649922,0.41871384865293804
0.38333616556687744,1.2394802901764843,0.4153169076260414
0.37882675793845616,1.240766050629851,0.4123021378525951
0.3814187713271935,1.2592137525812592,0.41281168872531876
0.38131225393996804,1.241015973736285,0.4126843091060455
0.38014050850073766,1.2482983827056822,0.41081598830168925
0.3752405190592395,1.2432432459746883,0.40737660899878847
0.3740687736200091,1.2282986685677924,0.4063999779249758
0.37673181666014666,1.2497463989785444,0.4083956783486053
0.3743528380458604,1.2465711152105026,0.40669720783515695
0.3769448785244724,1.2415841465326436,0.4098818278995111
0.3796789241261354,1.2509444128797949,0.4130239772922307
0.37939485970028414,1.2363765035990562,0.41242951747186835
0.38560862679393826,1.2646163085877051,0.4177372175791253
0.38713543922054544,1.2636455479519628,0.4187987576005767
0.3858216886582641,1.2724635612159823,0.41616615908058074
0.38912383602175493,1.2888139858210108,0.41884122827221126
0.39352675335282544,1.29321645307583,0.42257783748529315
0.3922484905263695,1.2983852560721665,0.4203273778231171
0.3908281954869879,1.2957488962497776,0.41901107856311914
0.3954086327668094,1.2755836764200916,0.424700917528196
0.3945919543149557,1.2658403214673601,0.4238941691409217
0.3925325549522208,1.2897879963290537,0.4210916879343874
0.3913963243386905,1.3051124124692295,0.4197329180027549
0.39345572370142545,1.304183820908217,0.4221532279558388
0.3936332707400511,1.3039468180258076,0.42262030815692786
0.3934912385271255,1.318300473530241,0.4210916879343874
0.3923550079135951,1.3215894235636256,0.4204547574423905
0.39086371031268813,1.3044500726413324,0.4191384581823927
0.3936687855657513,1.3235504440689145,0.4212615382252955
0.3964383459931144,1.3373845955963202,0.42338461826819834
0.39700644775494215,1.357043310938181,0.42321476797729046
0.3924970401265208,1.3429916557621693,0.41867137798130377
0.3894789300990066,1.3347450651668091,0.4150621483874951
0.38820066727255065,1.3519265851638325,0.4140430790376784
0.3885912490856274,1.3369462591616297,0.41557169926021886
0.3853245623680873,1.3251412961926472,0.41370337845586264
0.3826260315921244,1.3280503282275742,0.4117076780322332
0.384046326631506,1.343254657622984,0.41268430910604587
0.38308761596672664,1.3428779894968268,0.41081598830168964
0.3816318331915197,1.3466020260926017,0.40958459798933033
0.3785782083383054,1.3280340788660712,0.40822582805769775
0.3800695059392125,1.3243588696199835,0.4093723094224183
0.3746723902075373,1.297817083275809,0.40491382837407025
0.37573761825954216,1.2957748952281833,0.40563566781370586
0.378684725725531,1.3026806360714231,0.4072067587078809
0.37584413564676783,1.2889535717995808,0.40474397808316237
0.37595065303399344,1.2929145320125872,0.4059753683955217
0.376092685246919,1.2889892411297093,0.4066122988875186
0.37243544380617677,1.2828984255821392,0.4025359890926209
0.3727550230577282,1.2926256104385458,0.4008799892508072
0.3769803662602982,1.3134985890431599,0.40410704759116545
0.37595065303399344,1.314401181625768,0.40338520815152984
0.37488545207186325,1.2942554610298858,0.40342767882316444
0.3742818354843353,1.2960865659083287,0.40330029920389115
0.3739267414070839,1.2721616401527394,0.40580551810461374
0.379288342313059,1.2537431077868588,0.41327876892640814
0.3796079215646104,1.2518502553347046,0.418289239123484
0.37847166386120545,1.2724765607051856,0.41434030894785956
0.38209341756612225,1.263593549995154,0.42032737782311747
0.38152528871441976,1.2857847877761406,0.4165482979384009
0.3834426829541038,1.2716161371973072,0.4214738591878381
0.3823064523405735,1.282956923283551,0.4197753886743898
0.38415284401873195,1.2996125188241234,0.41612368840894653
0.3863897904200926,1.278216707105003,0.4216012388071114
0.38749050620792286,1.2820315815948384,0.4240215487601954
0.38869776647285337,1.289261992607426,0.42414892837946866
0.38404632663150634,1.2913853481973883,0.41892616961548096
0.38340719521827843,1.2893529097666645,0.4186713779813039
