,Final Portfolio Value
938,1.1407601145618584
939,1.1409011541872023
940,1.1348920940524656
941,1.1354877280018938
942,1.138495842463942
943,1.1402314296786136
944,1.1318568151441162
945,1.135580767154054
946,1.1334611268881105
947,1.1344476954929825
948,1.1400668376775278
949,1.1403411430832733
950,1.1405116310169983
951,1.1401865235378226
952,1.1334562885314263
953,1.1264930561839903
954,1.1285929027978578
955,1.1304303130922795
956,1.1212171105236242
957,1.1232180370716323
958,1.1245229378426378
959,1.1235926889179275
960,1.1214343236393916
961,1.1229805143959561
962,1.126577475193934
963,1.1292738011846128
964,1.1215723494939602
965,1.123118768026793
966,1.1266230323096893
967,1.1323785645737459
968,1.1231183004033225
969,1.1237646631125504
970,1.1198034129700407
971,1.1220556758493203
972,1.121467582082575
973,1.115478899797878
974,1.111872346983513
975,1.1100432618531244
976,1.1170136861794584
977,1.1148043238151617
978,1.1102560704577273
979,1.109713996921029
980,1.11313194325278
981,1.1090329240909635
982,1.10777494833349
983,1.1095301800164679
984,1.1061654528948408
985,1.1064525638443758
986,1.118495084552395
987,1.1208410322001385
988,1.1205389080177997
989,1.1139866326019012
990,1.1178882285477858
991,1.1175423932530462
992,1.118862618625271
993,1.1214655184278677
994,1.1178761511186415
995,1.1133063466787965
996,1.1119066651744036
997,1.1114448437701434
998,1.1089806169865124
999,1.120266184111034
1000,1.1191183760874603
1001,1.1157519174991581
1002,1.122553159282904
1003,1.1245170060131167
1004,1.1259915857537368
1005,1.1236926775702387
1006,1.1310308518173562
1007,1.1310402121516314
1008,1.1268020641739898
1009,1.129845531725858
1010,1.1308945074276204
1011,1.1337532997650441
1012,1.1318011125914453
1013,1.130663770328601
1014,1.1285209645406282
1015,1.1304729607316224
1016,1.1269772336808712
1017,1.126398385637521
1018,1.1356113313709146
1019,1.1418153703766385
1020,1.1422184644579836
1021,1.14546317367549
1022,1.1448684967052742
1023,1.1456664733652973
1024,1.1432919277509912
1025,1.1446283879469543
1026,1.1453131219890107
1027,1.147549232746484
1028,1.1489066876801854
1029,1.1499337261972549
1030,1.1511758146092754
1031,1.1505730039387918
1032,1.1490175823649034
1033,1.1445453607971376
1034,1.1431647631626387
1035,1.1454859373138526
1036,1.1449082685286223
1037,1.1508230762511285
1038,1.1538030031581719
1039,1.1515837910724198
1040,1.152220307267425
1041,1.1522753234403547
1042,1.1546623705049104
1043,1.1577989217993871
1044,1.1602552617753215
1045,1.1604746585208436
1046,1.1659945960890106
1047,1.1672779073452126
1048,1.167093336633354
1049,1.167603693204629
1050,1.1660602418774828
1051,1.162802409006876
1052,1.1639143303903012
1053,1.1725626683406176
1054,1.1710690726757775
1055,1.1658492978856163
1056,1.1669053640264992
1057,1.164009532182071
1058,1.1616061208565334
1059,1.1668878761989565
1060,1.1658144786198215
1061,1.1684490202707654
1062,1.1679146923842993
1063,1.1691791198591728
1064,1.1680512456349152
1065,1.1686407732483377
1066,1.169545745476116
1067,1.1707688335954876
1068,1.1752118967843757
1069,1.1798352822059703
1070,1.1783773721282118
1071,1.1790939004317504
1072,1.1823725015453643
1073,1.1786081400164425
1074,1.1770172994676664
1075,1.1706922168712426
1076,1.1764839019721232
1077,1.1800155571100865
1078,1.182176503268984
1079,1.1801252971030363
1080,1.1827537449700845
1081,1.1834781904163436
1082,1.187660752549844
1083,1.1867775602162234
1084,1.186388974908843
1085,1.1893730846080546
1086,1.1896421896410658
1087,1.1914343616546277
1088,1.1934773354768249
1089,1.1927943138914454
1090,1.1870040135580255
1091,1.1898965112014777
1092,1.1932596292161302
1093,1.1969571114169608
1094,1.1940810792707668
1095,1.1989554575112407
1096,1.2001420018724325
1097,1.1980274202998493
1098,1.1962561928250723
1099,1.1940502213721644
1100,1.1970453665743952
1101,1.1980184700088254
1102,1.1948108997097728
1103,1.1978907703694486
1104,1.1984241464057561
1105,1.197132786797582
1106,1.1979736025069347
1107,1.1975169179018508
1108,1.1980869262463445
1109,1.1928181110519254
1110,1.195492446524954
1111,1.194032346541095
1112,1.191759412316129
1113,1.1893244079919398
1114,1.1889748358224586
1115,1.193654209809273
1116,1.1894572736976274
1117,1.1906217347643102
1118,1.1903708254957874
1119,1.1901688595685282
1120,1.1909752356343473
1121,1.1921062963489524
1122,1.193591640121599
1123,1.1919640699990093
1124,1.1921520448580756
1125,1.192727850834101
1126,1.1911620552946385
1127,1.1907496230544579
1128,1.1949111413765094
1129,1.187075747762523
1130,1.1862263043112806
1131,1.1852874935462834
1132,1.1888220552940865
1133,1.1947521385292
1134,1.1939056300592084
1135,1.1953533926512214
1136,1.1957781169413697
1137,1.1980768611516792
1138,1.2000295982823737
1139,1.1999854629572637
1140,1.1939982387118664
1141,1.1920794373691161
1142,1.1951117914305251
1143,1.202857774650386
1144,1.2046101852958195
1145,1.2049705685104302
1146,1.2073429609742972
1147,1.206386356308069
1148,1.2045562419297133
1149,1.205515139350245
1150,1.2075905950257644
1151,1.1957135563729464
1152,1.196297941188347
1153,1.192736862895153
1154,1.1897538496023152
1155,1.1851610748443768
1156,1.1901504253660469
1157,1.190025536853918
1158,1.193700907730247
1159,1.191019462109488
1160,1.1940335022468782
1161,1.1865158196371755
1162,1.1886871615308632
1163,1.190035052648394
1164,1.186770799404003
1165,1.1904993863636824
1166,1.1949216240337273
1167,1.204392015397206
1168,1.201975532619803
1169,1.200939027402377
1170,1.2023976875786155
1171,1.19935545350804
1172,1.195369685123774
1173,1.1961193229327822
1174,1.195010435344229
1175,1.1937050777732792
1176,1.197486943215602
1177,1.1988779759603194
1178,1.1986304294029697
1179,1.1960501139494624
1180,1.1987803526773324
1181,1.1945547428197205
1182,1.1983618943038525
1183,1.198767831250284
1184,1.2044954425456988
1185,1.2090637375091773
1186,1.2103082055932564
1187,1.2099396119808132
1188,1.2138729618569797
1189,1.2145851704701334
1190,1.2160544150736385
1191,1.22018281489324
1192,1.217967188725701
1193,1.2178022132696538
1194,1.2173785676463897
1195,1.2154208453505837
1196,1.2180130438777248
1197,1.2191988650821302
1198,1.2220624342632873
1199,1.2240744977357165
1200,1.2232900132027318
1201,1.2231178075176024
1202,1.2173332617677528
1203,1.2208895991355635
1204,1.2191128728455602
1205,1.217581887899795
1206,1.2224617504232376
1207,1.2199400631162254
1208,1.2211024674078808
1209,1.2228296137807213
1210,1.2203275791071064
1211,1.2186957342473796
1212,1.214829041170466
1213,1.2168670995970812
1214,1.2161723279453434
1215,1.2207310667303257
1216,1.2204107610713322
1217,1.2161848177078671
1218,1.2182625152605342
1219,1.2132792026072865
1220,1.2093628483001622
1221,1.1932909575829094
1222,1.1996085911736536
1223,1.1980514267220985
1224,1.188409006027594
1225,1.1984711187156563
1226,1.2008196111283844
1227,1.206988812636634
1228,1.2061795657609502
1229,1.2110748884597498
1230,1.201422900763224
1231,1.2030752658157478
1232,1.1987152961891598
1233,1.198680471110517
1234,1.1971197404075675
1235,1.2014440676606237
1236,1.2006366210930122
1237,1.2037487249886585
1238,1.2055706578107401
1239,1.2063888048099323
1240,1.2022710923313567
1241,1.20239048827705
1242,1.204825323425768
1243,1.2026266588197139
1244,1.2025740495585313
1245,1.2095375713867909
1246,1.213458129152098
1247,1.2148080989850678
1248,1.213256387467359
1249,1.2145140500529712
1250,1.215933885179786
1251,1.2124998354465344
1252,1.2143716358416898
1253,1.204932061719849
1254,1.2079720801712621
1255,1.198447852778639
1256,1.1900800318888953
1257,1.1946135636936561
1258,1.1898278388217502
1259,1.1903463776275862
1260,1.1921786451712837
1261,1.1835324261343283
1262,1.1920897525098177
1263,1.1959765040151606
